,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
61,2015-04-08,6.24,6.43,6.44,6.15,3505164.0,2709343440.0,4.68,3.71,0.23,1.1,1.0,x601998
62,2015-04-09,6.43,6.28,6.57,6.26,2756681.0,2148909616.0,4.82,-2.33,-0.15,0.86,1.0,x601998
63,2015-04-10,6.23,6.43,6.49,6.18,2548177.0,1983697856.0,4.94,2.39,0.15,0.8,1.0,x601998
64,2015-04-13,6.6,6.59,6.78,6.45,2953929.0,2371766768.0,5.13,2.49,0.16,0.93,1.0,x601998
65,2015-04-14,6.56,6.45,6.56,6.36,1787452.0,1404672336.0,3.03,-2.12,-0.14,0.56,1.0,x601998
66,2015-04-15,6.43,6.52,6.76,6.39,2667826.0,2135440432.0,5.74,1.09,0.07,0.84,1.0,x601998
67,2015-04-16,6.44,6.87,6.88,6.36,2677534.0,2163734480.0,7.98,5.37,0.35,0.84,1.0,x601998
68,2015-04-17,6.98,6.86,7.09,6.72,3222258.0,2666470208.0,5.39,-0.15,-0.01,1.01,1.0,x601998
69,2015-04-20,6.94,6.52,6.94,6.49,2999439.0,2439350000.0,6.56,-4.96,-0.34,0.94,1.0,x601998
70,2015-04-21,6.51,6.62,6.65,6.42,1735045.0,1379570080.0,3.53,1.53,0.1,0.54,1.0,x601998
71,2015-04-22,6.66,6.78,6.79,6.58,2455921.0,1981031200.0,3.17,2.42,0.16,0.77,1.0,x601998
72,2015-04-23,6.78,6.64,6.78,6.52,2088792.0,1683169760.0,3.83,-2.06,-0.14,0.65,1.0,x601998
73,2015-04-24,6.48,6.48,6.53,6.38,1744737.0,1371953696.0,2.26,-2.41,-0.16,0.55,1.0,x601998
74,2015-04-27,6.52,6.7,6.71,6.51,2374206.0,1908322592.0,3.09,3.4,0.22,0.74,1.0,x601998
75,2015-04-28,6.74,6.85,7.26,6.67,4605505.0,3842074832.0,8.81,2.24,0.15,1.44,1.0,x601998
76,2015-04-29,6.79,6.69,6.79,6.51,1925160.0,1553111344.0,4.09,-2.34,-0.16,0.6,1.0,x601998
77,2015-04-30,6.7,6.51,6.74,6.49,1660299.0,1329760208.0,3.74,-2.69,-0.18,0.52,1.0,x601998
78,2015-05-04,6.5,6.54,6.62,6.43,1105768.0,878471088.0,2.92,0.46,0.03,0.35,1.0,x601998
79,2015-05-05,6.51,6.1,6.53,6.07,1652429.0,1273191328.0,7.03,-6.73,-0.44,0.52,1.0,x601998
80,2015-05-06,6.11,5.95,6.29,5.88,1364756.0,1026118320.0,6.72,-2.46,-0.15,0.43,1.0,x601998
81,2015-05-07,5.95,5.88,6.07,5.86,958408.0,705476352.0,3.53,-1.18,-0.07,0.3,1.0,x601998
82,2015-05-08,5.96,5.96,6.01,5.77,1016393.0,743675824.0,4.08,1.36,0.08,0.32,1.0,x601998
83,2015-05-11,5.96,6.14,6.17,5.87,1456251.0,1079391904.0,5.03,3.02,0.18,0.46,1.0,x601998
84,2015-05-12,6.14,6.37,6.55,6.05,2572740.0,1991704480.0,8.14,3.75,0.23,0.81,1.0,x601998
85,2015-05-13,6.39,6.21,6.44,6.14,1537533.0,1179119856.0,4.71,-2.51,-0.16,0.48,1.0,x601998
86,2015-05-14,6.29,6.19,6.33,6.16,1172068.0,895690560.0,2.74,-0.32,-0.02,0.37,1.0,x601998
87,2015-05-15,6.17,5.94,6.19,5.89,1146732.0,849859920.0,4.85,-4.04,-0.25,0.36,1.0,x601998
88,2015-05-18,5.88,5.84,5.97,5.81,760501.0,554816272.0,2.69,-1.68,-0.1,0.24,1.0,x601998
89,2015-05-19,5.8,6.06,6.09,5.8,1156984.0,857313392.0,4.97,3.77,0.22,0.36,1.0,x601998
90,2015-05-20,6.09,6.01,6.18,5.98,1479383.0,1107027520.0,3.3,-0.83,-0.05,0.46,1.0,x601998
91,2015-05-21,6.0,6.01,6.05,5.94,1175825.0,869429792.0,1.83,0.0,0.0,0.37,1.0,x601998
92,2015-05-22,6.05,6.25,6.34,6.04,1829578.0,1386872176.0,4.99,3.99,0.24,0.57,1.0,x601998
93,2015-05-25,6.27,6.41,6.43,6.27,2061321.0,1603211744.0,2.56,2.56,0.16,0.65,1.0,x601998
94,2015-05-26,6.44,6.47,6.48,6.32,1852043.0,1445465888.0,2.5,0.94,0.06,0.58,1.0,x601998
95,2015-05-27,6.5,6.42,6.54,6.35,1551032.0,1216107648.0,2.94,-0.77,-0.05,0.49,1.0,x601998
96,2015-05-28,6.41,6.06,6.59,6.03,2924874.0,2283190384.0,8.72,-5.61,-0.36,0.92,1.0,x601998
97,2015-05-29,6.06,5.98,6.15,5.79,1756152.0,1299567920.0,5.94,-1.32,-0.08,0.55,1.0,x601998
98,2015-06-01,5.99,6.3,6.32,5.89,1826181.0,1378175712.0,7.19,5.35,0.32,0.57,1.0,x601998
99,2015-06-02,6.27,6.33,6.39,6.18,1647718.0,1265317136.0,3.33,0.48,0.03,0.52,1.0,x601998
100,2015-06-03,6.34,6.48,6.53,6.2,2595498.0,2025031232.0,5.21,2.37,0.15,0.81,1.0,x601998
101,2015-06-04,6.46,6.7,6.88,6.3,3968516.0,3194897792.0,8.95,3.4,0.22,1.24,1.0,x601998
102,2015-06-05,6.78,6.59,6.86,6.44,3138933.0,2524702928.0,6.27,-1.64,-0.11,0.98,1.0,x601998
103,2015-06-08,6.63,7.08,7.14,6.58,4693880.0,3909880528.0,8.5,7.44,0.49,1.47,1.0,x601998
104,2015-06-09,7.17,7.08,7.41,6.9,4014464.0,3442760272.0,7.2,0.0,0.0,1.26,1.0,x601998
105,2015-06-10,6.96,6.9,7.04,6.84,2022828.0,1684101744.0,2.82,-2.54,-0.18,0.63,1.0,x601998
106,2015-06-11,6.91,6.77,6.95,6.65,1833369.0,1494145536.0,4.35,-1.88,-0.13,0.57,1.0,x601998
107,2015-06-12,6.77,7.05,7.08,6.66,2744848.0,2257717568.0,6.2,4.14,0.28,0.86,1.0,x601998
108,2015-06-15,6.99,6.67,6.99,6.63,2540007.0,2088445184.0,5.11,-5.39,-0.38,0.8,1.0,x601998
109,2015-06-16,6.59,6.96,7.0,6.54,3539292.0,2920510192.0,6.9,4.35,0.29,1.11,1.0,x601998
110,2015-06-17,7.08,7.13,7.57,6.95,5524535.0,4744168448.0,8.91,2.44,0.17,1.73,1.0,x601998
111,2015-06-18,6.93,6.6,6.95,6.59,2894857.0,2367741328.0,5.05,-7.43,-0.53,0.91,1.0,x601998
112,2015-06-19,6.46,6.03,6.59,5.95,1917984.0,1489431056.0,9.7,-8.64,-0.57,0.6,1.0,x601998
113,2015-06-23,6.09,6.3,6.31,5.78,1487926.0,1122106480.0,8.79,4.48,0.27,0.47,1.0,x601998
114,2015-06-24,6.3,6.53,6.64,6.17,1764868.0,1369265296.0,7.46,3.65,0.23,0.55,1.0,x601998
115,2015-06-25,6.76,6.25,6.78,6.18,2540618.0,2020613200.0,9.19,-4.29,-0.28,0.8,1.0,x601998
116,2015-06-26,6.07,5.76,6.29,5.48,2387669.0,1749904720.0,12.96,-7.84,-0.49,0.75,1.0,x601998
117,2015-06-29,5.98,5.85,6.13,5.18,2508841.0,1821146416.0,16.49,1.56,0.09,0.79,1.0,x601998
118,2015-06-30,5.99,6.3,6.39,5.79,2597815.0,1952036512.0,10.26,7.69,0.45,0.81,1.0,x601998
119,2015-07-01,6.2,5.97,6.34,5.94,1765997.0,1337627456.0,6.35,-5.24,-0.33,0.55,1.0,x601998
120,2015-07-02,6.39,6.71,6.71,5.98,5258502.0,4106935008.0,12.23,12.4,0.74,1.65,1.0,x601998
121,2015-07-03,6.5,6.22,6.7,6.1,3106904.0,2450928560.0,8.94,-7.3,-0.49,0.97,1.0,x601998
122,2015-07-06,6.89,6.86,6.93,6.35,6451652.0,5242015232.0,9.32,10.29,0.64,2.02,1.0,x601998
123,2015-07-07,6.59,7.69,7.69,6.59,5510009.0,4789162752.0,16.03,12.1,0.83,1.73,1.0,x601998
124,2015-07-08,6.87,7.99,8.21,6.79,7545413.0,6923373312.0,18.47,3.9,0.3,2.36,1.0,x601998
125,2015-07-09,7.99,8.38,8.84,7.27,3802649.0,3597208048.0,19.65,4.88,0.39,1.19,1.0,x601998
126,2015-07-10,8.0,8.37,9.09,7.77,4337692.0,4333943296.0,15.75,-0.12,-0.01,1.36,1.0,x601998
127,2015-07-13,7.97,7.79,8.15,7.65,3435658.0,3195025088.0,5.97,-6.93,-0.58,1.08,1.0,x601998
128,2015-07-14,7.59,8.56,8.64,7.3,4426522.0,4095573920.0,17.2,9.88,0.77,1.39,1.0,x601998
129,2015-07-15,8.19,8.87,9.06,8.11,4748775.0,4814360832.0,11.1,3.62,0.31,1.49,1.0,x601998
130,2015-07-16,8.87,8.47,9.09,8.14,3265049.0,3268463808.0,10.71,-4.51,-0.4,1.02,1.0,x601998
131,2015-07-17,8.47,8.39,8.67,8.19,2518222.0,2469467472.0,5.67,-0.94,-0.08,0.79,1.0,x601998
132,2015-07-20,8.24,8.57,8.87,8.06,3319795.0,3275561728.0,9.65,2.15,0.18,1.04,1.0,x601998
133,2015-07-21,8.38,8.12,8.55,8.1,2538130.0,2457707264.0,5.25,-5.25,-0.45,0.8,1.0,x601998
134,2015-07-22,7.92,7.95,8.33,7.87,2403587.0,2272317024.0,5.67,-2.09,-0.17,0.75,1.0,x601998
135,2015-07-23,7.88,8.01,8.05,7.79,1854825.0,1736591584.0,3.27,0.75,0.06,0.58,1.0,x601998
136,2015-07-24,7.98,7.8,8.19,7.69,2158242.0,2031298448.0,6.24,-2.62,-0.21,0.68,1.0,x601998
137,2015-07-27,7.61,6.9,7.73,6.88,2515410.0,2214232208.0,10.9,-11.54,-0.9,0.79,1.0,x601998
138,2015-07-28,6.59,6.79,7.34,6.44,2434244.0,2047426672.0,13.04,-1.59,-0.11,0.76,1.0,x601998
139,2015-07-29,6.61,6.7,6.77,6.34,1725902.0,1378066176.0,6.33,-1.33,-0.09,0.54,1.0,x601998
140,2015-07-30,6.71,6.56,6.76,6.49,1435029.0,1150154144.0,4.03,-2.09,-0.14,0.45,1.0,x601998
141,2015-07-31,6.47,6.19,6.55,6.02,1178977.0,911803104.0,8.08,-5.64,-0.37,0.37,1.0,x601998
142,2015-08-03,6.07,6.3,6.47,5.96,1245514.0,950459056.0,8.24,1.78,0.11,0.39,1.0,x601998
143,2015-08-04,6.25,6.38,6.41,6.11,902836.0,693559136.0,4.76,1.27,0.08,0.28,1.0,x601998
144,2015-08-05,6.36,6.2,6.36,6.19,838331.0,643039040.0,2.66,-2.82,-0.18,0.26,1.0,x601998
145,2015-08-06,6.19,6.2,6.34,6.11,629459.0,482610048.0,3.71,0.0,0.0,0.2,1.0,x601998
146,2015-08-07,6.17,6.23,6.29,6.16,753828.0,574696032.0,2.1,0.48,0.03,0.24,1.0,x601998
147,2015-08-10,6.23,6.47,6.55,6.15,1323643.0,1026455456.0,6.42,3.85,0.24,0.41,1.0,x601998
148,2015-08-11,6.4,6.38,6.45,6.3,997026.0,775975328.0,2.32,-1.39,-0.09,0.31,1.0,x601998
149,2015-08-12,6.29,6.21,6.37,6.18,745388.0,570479792.0,2.98,-2.66,-0.17,0.23,1.0,x601998
150,2015-08-13,6.18,6.22,6.26,6.09,693622.0,525574624.0,2.74,0.16,0.01,0.22,1.0,x601998
151,2015-08-14,6.22,6.19,6.26,6.16,659602.0,502502192.0,1.61,-0.48,-0.03,0.21,1.0,x601998
152,2015-08-17,6.17,6.05,6.17,5.99,766876.0,571762560.0,2.91,-2.26,-0.14,0.24,1.0,x601998
153,2015-08-18,6.05,6.19,6.37,6.03,1702760.0,1298476928.0,5.62,2.31,0.14,0.53,1.0,x601998
154,2015-08-19,6.01,5.99,6.19,5.66,1346165.0,984801872.0,8.56,-3.23,-0.2,0.42,1.0,x601998
155,2015-08-20,5.99,5.68,5.99,5.67,835238.0,602093008.0,5.34,-5.18,-0.31,0.26,1.0,x601998
156,2015-08-21,5.6,5.38,5.75,5.33,854157.0,592957104.0,7.39,-5.28,-0.3,0.27,1.0,x601998
157,2015-08-24,5.19,4.7,5.28,4.7,1172603.0,737787296.0,10.78,-12.64,-0.68,0.37,1.0,x601998
158,2015-08-25,4.42,4.09,4.66,4.09,1470604.0,845835184.0,12.13,-12.98,-0.61,0.46,1.0,x601998
159,2015-08-26,4.2,4.24,4.47,4.0,1378314.0,779771280.0,11.49,3.67,0.15,0.43,1.0,x601998
160,2015-08-27,4.37,4.81,4.81,4.24,1391894.0,818356272.0,13.44,13.44,0.57,0.44,1.0,x601998
161,2015-08-28,4.94,4.96,5.07,4.85,1531576.0,974983488.0,4.57,3.12,0.15,0.48,1.0,x601998
162,2015-08-31,4.82,4.99,5.04,4.64,1288835.0,808237024.0,8.06,0.6,0.03,0.4,1.0,x601998
163,2015-09-01,4.87,5.01,5.26,4.77,1740113.0,1126958944.0,9.82,0.4,0.02,0.55,1.0,x601998
164,2015-09-02,4.79,4.82,5.24,4.71,1661771.0,1058736816.0,10.58,-3.79,-0.19,0.52,1.0,x601998
165,2015-09-07,4.81,4.44,4.81,4.4,1157343.0,700665760.0,8.51,-7.88,-0.38,0.36,1.0,x601998
166,2015-09-08,4.36,4.85,4.94,4.36,1384006.0,848971056.0,13.06,9.23,0.41,0.43,1.0,x601998
167,2015-09-09,4.74,4.97,5.0,4.69,1481408.0,931381536.0,6.39,2.47,0.12,0.46,1.0,x601998
168,2015-09-10,4.87,4.83,5.04,4.7,905776.0,571288048.0,6.84,-2.82,-0.14,0.28,1.0,x601998
169,2015-09-11,4.79,4.76,4.87,4.72,530484.0,328312128.0,3.11,-1.45,-0.07,0.17,1.0,x601998
170,2015-09-14,4.76,4.71,5.01,4.51,1116658.0,688609856.0,10.5,-1.05,-0.05,0.35,1.0,x601998
171,2015-09-15,4.59,4.73,5.02,4.54,1634994.0,1017899648.0,10.19,0.42,0.02,0.51,1.0,x601998
172,2015-09-16,4.6,4.83,4.93,4.52,1417597.0,861451840.0,8.67,2.11,0.1,0.44,1.0,x601998
173,2015-09-17,4.7,4.68,4.85,4.67,928845.0,572859952.0,3.73,-3.11,-0.15,0.29,1.0,x601998
174,2015-09-18,4.69,4.64,4.72,4.63,417027.0,253629020.0,1.92,-0.85,-0.04,0.13,1.0,x601998
175,2015-09-21,4.55,4.64,4.67,4.53,553466.0,332062544.0,3.02,0.0,0.0,0.17,1.0,x601998
176,2015-09-22,4.62,4.68,4.78,4.6,796021.0,485632720.0,3.88,0.86,0.04,0.25,1.0,x601998
177,2015-09-23,4.61,4.54,4.64,4.52,597098.0,357170640.0,2.56,-2.99,-0.14,0.19,1.0,x601998
178,2015-09-24,4.55,4.58,4.64,4.53,339767.0,203627885.0,2.42,0.88,0.04,0.11,1.0,x601998
179,2015-09-25,4.54,4.6,4.63,4.52,658118.0,394878480.0,2.4,0.44,0.02,0.21,1.0,x601998
180,2015-09-28,4.55,4.55,4.58,4.52,340904.0,203000543.0,1.3,-1.09,-0.05,0.11,1.0,x601998
181,2015-09-29,4.51,4.46,4.54,4.42,354885.0,208871347.0,2.64,-1.98,-0.09,0.11,1.0,x601998
182,2015-09-30,4.44,4.46,4.54,4.44,296038.0,174500885.0,2.24,0.0,0.0,0.09,1.0,x601998
183,2015-10-08,4.57,4.57,4.63,4.49,542316.0,324624544.0,3.14,2.47,0.11,0.17,1.0,x601998
184,2015-10-09,4.57,4.6,4.63,4.55,492168.0,295915616.0,1.75,0.66,0.03,0.15,1.0,x601998
185,2015-10-12,4.63,4.77,4.89,4.6,1213376.0,746823328.0,6.3,3.7,0.17,0.38,1.0,x601998
186,2015-10-13,4.74,4.77,4.79,4.69,574981.0,354329344.0,2.1,0.0,0.0,0.18,1.0,x601998
187,2015-10-14,4.74,4.81,4.89,4.72,917432.0,569251968.0,3.56,0.84,0.04,0.29,1.0,x601998
188,2015-10-15,4.77,4.88,4.89,4.75,973588.0,608448784.0,2.91,1.46,0.07,0.31,1.0,x601998
189,2015-10-16,4.91,4.92,5.0,4.86,936716.0,593253600.0,2.87,0.82,0.04,0.29,1.0,x601998
190,2015-10-19,4.93,4.9,5.03,4.85,985552.0,625295600.0,3.66,-0.41,-0.02,0.31,1.0,x601998
191,2015-10-20,4.87,4.9,4.92,4.81,816086.0,511893888.0,2.24,0.0,0.0,0.26,1.0,x601998
192,2015-10-21,4.89,5.18,5.38,4.85,2766085.0,1810569232.0,10.82,5.71,0.28,0.87,1.0,x601998
193,2015-10-22,5.03,5.09,5.25,4.92,1410212.0,912586112.0,6.37,-1.74,-0.09,0.44,1.0,x601998
194,2015-10-23,5.07,5.08,5.15,5.01,1254833.0,815356256.0,2.75,-0.2,-0.01,0.39,1.0,x601998
195,2015-10-26,5.12,5.04,5.21,5.0,1096067.0,714714512.0,4.13,-0.79,-0.04,0.34,1.0,x601998
196,2015-10-27,5.0,4.99,5.07,4.93,777792.0,497621616.0,2.78,-0.99,-0.05,0.24,1.0,x601998
197,2015-10-28,4.93,5.02,5.14,4.92,1126093.0,726585984.0,4.41,0.6,0.03,0.35,1.0,x601998
198,2015-10-29,5.0,4.95,5.0,4.93,604395.0,385061472.0,1.39,-1.39,-0.07,0.19,1.0,x601998
199,2015-10-30,4.94,4.99,5.11,4.92,699173.0,448208096.0,3.84,0.81,0.04,0.22,1.0,x601998
200,2015-11-02,4.96,4.88,4.98,4.87,437424.0,277742096.0,2.2,-2.2,-0.11,0.14,1.0,x601998
201,2015-11-03,4.87,4.85,4.92,4.8,463060.0,290608096.0,2.46,-0.61,-0.03,0.15,1.0,x601998
202,2015-11-04,4.86,5.08,5.12,4.84,1015334.0,650444400.0,5.77,4.74,0.23,0.32,1.0,x601998
203,2015-11-05,5.04,5.39,5.61,5.04,2152556.0,1465467984.0,11.22,6.1,0.31,0.67,1.0,x601998
204,2015-11-06,5.3,5.55,5.58,5.2,1418667.0,967044128.0,7.05,2.97,0.16,0.44,1.0,x601998
205,2015-11-09,5.79,6.25,6.25,5.69,1331131.0,1002610592.0,10.09,12.61,0.7,0.42,1.0,x601998
206,2015-11-10,6.27,6.42,6.69,6.04,2565170.0,1985728592.0,10.4,2.72,0.17,0.8,1.0,x601998
207,2015-11-11,6.29,6.27,6.4,6.1,1405975.0,1072818272.0,4.67,-2.34,-0.15,0.44,1.0,x601998
208,2015-11-12,6.36,6.22,6.46,6.14,1088518.0,835453376.0,5.1,-0.8,-0.05,0.34,1.0,x601998
209,2015-11-13,6.1,6.03,6.25,5.99,933056.0,700621936.0,4.18,-3.05,-0.19,0.29,1.0,x601998
210,2015-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601998
211,2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601998
212,2015-11-18,6.19,6.72,6.77,6.08,3123249.0,2452120784.0,11.44,11.44,0.69,0.98,1.0,x601998
213,2015-11-19,6.59,6.49,6.59,6.36,1793665.0,1409237344.0,3.42,-3.42,-0.23,0.56,1.0,x601998
214,2015-11-20,6.48,6.33,6.54,6.24,1129111.0,879824688.0,4.62,-2.47,-0.16,0.35,1.0,x601998
215,2015-11-23,6.29,6.3,6.46,6.18,960300.0,740339488.0,4.42,-0.47,-0.03,0.3,1.0,x601998
216,2015-11-24,6.28,6.15,6.29,6.09,811149.0,614470528.0,3.17,-2.38,-0.15,0.25,1.0,x601998
217,2015-11-25,6.11,6.18,6.26,6.07,631069.0,476537440.0,3.09,0.49,0.03,0.2,1.0,x601998
218,2015-11-26,6.2,6.17,6.49,6.15,993894.0,764385568.0,5.5,-0.16,-0.01,0.31,1.0,x601998
219,2015-11-27,6.1,5.64,6.22,5.57,787075.0,577581184.0,10.53,-8.59,-0.53,0.25,1.0,x601998
220,2015-11-30,5.68,5.85,6.02,5.6,1101080.0,795190112.0,7.45,3.72,0.21,0.35,1.0,x601998
221,2015-12-01,5.81,5.71,5.87,5.52,831124.0,588814640.0,5.98,-2.39,-0.14,0.26,1.0,x601998
222,2015-12-02,5.68,6.42,6.42,5.64,1914210.0,1450098688.0,13.66,12.43,0.71,0.6,1.0,x601998
