,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
180,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
181,2015-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
182,2015-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
183,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
184,2015-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
185,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
186,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
187,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
188,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
189,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
190,2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
191,2015-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
192,2015-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
193,2015-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
194,2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000786
195,2015-10-26,14.92,14.92,14.92,14.92,50361.0,84203592.0,0.0,-11.08,-1.86,0.37,1.0,x000786
196,2015-10-27,13.25,13.25,13.25,13.25,52040.0,78320200.0,0.0,-11.19,-1.67,0.38,1.0,x000786
197,2015-10-28,12.2,12.1,13.09,11.75,1467817.0,2063545904.0,10.11,-8.68,-1.15,10.65,1.0,x000786
198,2015-10-29,11.92,11.67,12.12,11.52,622410.0,844957840.0,4.96,-3.55,-0.43,4.52,1.0,x000786
199,2015-10-30,11.69,11.89,12.05,11.43,524989.0,717964656.0,5.31,1.89,0.22,3.81,1.0,x000786
200,2015-11-02,11.6,11.0,11.75,10.96,456588.0,601111760.0,6.64,-7.49,-0.89,3.31,1.0,x000786
201,2015-11-03,11.05,10.61,11.14,10.46,330884.0,416178112.0,6.18,-3.55,-0.39,2.4,1.0,x000786
202,2015-11-04,10.65,11.22,11.4,10.65,467653.0,601623680.0,7.07,5.75,0.61,3.39,1.0,x000786
203,2015-11-05,11.23,11.36,11.86,11.06,617344.0,817124448.0,7.13,1.25,0.14,4.48,1.0,x000786
204,2015-11-06,11.35,11.38,11.42,11.17,431145.0,564672640.0,2.2,0.18,0.02,3.13,1.0,x000786
205,2015-11-09,11.22,11.9,12.18,11.0,686647.0,924040976.0,10.37,4.57,0.52,4.98,1.0,x000786
206,2015-11-10,11.92,11.9,12.37,11.71,619423.0,855000784.0,5.55,0.0,0.0,4.5,1.0,x000786
207,2015-11-11,11.98,11.78,12.0,11.58,383909.0,519467136.0,3.53,-1.01,-0.12,2.79,1.0,x000786
208,2015-11-12,11.9,11.53,11.9,11.45,355171.0,474872960.0,3.82,-2.12,-0.25,2.58,1.0,x000786
209,2015-11-13,11.4,11.19,11.4,11.01,345015.0,449795872.0,3.38,-2.95,-0.34,2.5,1.0,x000786
210,2015-11-16,10.9,11.35,11.39,10.81,251986.0,328021712.0,5.18,1.43,0.16,1.83,1.0,x000786
211,2015-11-17,11.41,11.2,11.49,11.18,311531.0,409095744.0,2.73,-1.32,-0.15,2.26,1.0,x000786
212,2015-11-18,11.16,11.05,11.3,10.99,243488.0,314647680.0,2.77,-1.34,-0.15,1.77,1.0,x000786
213,2015-11-19,11.17,11.13,11.17,11.03,196312.0,252994877.0,1.27,0.72,0.08,1.42,1.0,x000786
214,2015-11-20,11.15,11.85,12.05,11.1,808458.0,1084114704.0,8.54,6.47,0.72,5.87,1.0,x000786
215,2015-11-23,12.16,11.6,12.17,11.5,645817.0,881175744.0,5.65,-2.11,-0.25,4.69,1.0,x000786
216,2015-11-24,11.61,11.78,11.88,11.45,375581.0,507386240.0,3.71,1.55,0.18,2.73,1.0,x000786
217,2015-11-25,11.75,11.68,11.83,11.58,373542.0,503551776.0,2.12,-0.85,-0.1,2.71,1.0,x000786
218,2015-11-26,11.76,11.35,11.79,11.32,469518.0,626450720.0,4.02,-2.83,-0.33,3.41,1.0,x000786
219,2015-11-27,11.35,10.48,11.53,10.18,457285.0,585506816.0,11.89,-7.67,-0.87,3.32,1.0,x000786
220,2015-11-30,10.49,10.33,10.62,9.93,384789.0,465414928.0,6.58,-1.43,-0.15,2.79,1.0,x000786
221,2015-12-01,10.34,10.42,10.57,10.11,326615.0,396981440.0,4.45,0.87,0.09,2.37,1.0,x000786
222,2015-12-02,10.44,10.71,10.85,10.19,358945.0,444540336.0,6.33,2.78,0.29,2.61,1.0,x000786
223,2015-12-03,10.67,10.75,10.86,10.57,279217.0,348924512.0,2.71,0.37,0.04,2.03,1.0,x000786
224,2015-12-04,10.7,10.44,10.75,10.35,254676.0,314845904.0,3.72,-2.88,-0.31,1.85,1.0,x000786
225,2015-12-07,10.44,10.31,10.49,10.23,257263.0,311713552.0,2.49,-1.25,-0.13,1.87,1.0,x000786
226,2015-12-08,10.33,10.3,10.69,10.26,294711.0,360296912.0,4.17,-0.1,-0.01,2.14,1.0,x000786
227,2015-12-09,10.26,10.09,10.39,10.03,228863.0,273488272.0,3.5,-2.04,-0.21,1.66,1.0,x000786
228,2015-12-10,10.11,9.99,10.15,9.98,167029.0,198011403.0,1.68,-0.99,-0.1,1.21,1.0,x000786
229,2015-12-11,10.0,9.69,10.0,9.63,231002.0,267060815.0,3.7,-3.0,-0.3,1.68,1.0,x000786
230,2015-12-14,9.67,10.16,10.2,9.59,270464.0,317933680.0,6.3,4.85,0.47,1.96,1.0,x000786
231,2015-12-15,10.1,10.03,10.2,9.95,200059.0,237329208.0,2.46,-1.28,-0.13,1.45,1.0,x000786
232,2015-12-16,10.09,9.94,10.14,9.92,172632.0,203767976.0,2.19,-0.9,-0.09,1.25,1.0,x000786
233,2015-12-17,10.0,10.2,10.28,9.96,310832.0,370756400.0,3.22,2.62,0.26,2.26,1.0,x000786
234,2015-12-18,10.2,10.17,10.36,10.09,248772.0,298826048.0,2.65,-0.29,-0.03,1.81,1.0,x000786
235,2015-12-21,10.1,10.21,10.26,10.02,253754.0,303222496.0,2.36,0.39,0.04,1.84,1.0,x000786
