,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
0,2015-01-05,4.33,4.45,4.46,3.93,600871.0,1658041728.0,12.27,3.01,0.13,6.56,1.0,x300059
1,2015-01-06,4.36,4.91,4.91,4.32,473706.0,1428216496.0,13.26,10.34,0.46,5.17,1.0,x300059
2,2015-01-07,5.12,5.11,5.3,4.8,710442.0,2326228592.0,10.18,4.07,0.2,7.76,1.0,x300059
3,2015-01-08,5.03,5.25,5.47,4.99,596983.0,2012511216.0,9.39,2.74,0.14,6.52,1.0,x300059
4,2015-01-09,5.17,5.44,5.65,5.15,643220.0,2257444240.0,9.52,3.62,0.19,7.02,1.0,x300059
5,2015-01-12,5.71,6.0,6.0,5.6,662904.0,2495143568.0,7.35,10.29,0.56,7.24,1.0,x300059
6,2015-01-13,6.03,5.81,6.22,5.78,592554.0,2287641120.0,7.33,-3.17,-0.19,6.47,1.0,x300059
7,2015-01-14,5.75,5.79,5.95,5.73,383226.0,1429553760.0,3.79,-0.34,-0.02,4.18,1.0,x300059
8,2015-01-15,5.8,6.26,6.35,5.8,479909.0,1873472112.0,9.5,8.12,0.47,5.24,1.0,x300059
9,2015-01-16,6.26,6.9,6.9,6.15,544162.0,2313226160.0,11.98,10.22,0.64,5.94,1.0,x300059
10,2015-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x300059
11,2015-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x300059
12,2015-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x300059
13,2015-01-22,7.02,6.97,7.24,6.56,744981.0,3266901664.0,9.86,1.01,0.07,8.13,1.0,x300059
14,2015-01-23,6.96,6.26,6.96,6.26,804821.0,3339875328.0,10.04,-10.19,-0.71,8.79,1.0,x300059
15,2015-01-26,6.32,6.6,6.67,6.22,568842.0,2362908080.0,7.19,5.43,0.34,6.21,1.0,x300059
16,2015-01-27,6.49,6.5,6.64,6.25,444929.0,1844448720.0,5.91,-1.52,-0.1,4.86,1.0,x300059
17,2015-01-28,6.49,6.22,6.56,6.22,310458.0,1269519056.0,5.23,-4.31,-0.28,3.39,1.0,x300059
18,2015-01-29,6.06,6.24,6.35,6.0,317812.0,1265818304.0,5.63,0.32,0.02,3.47,1.0,x300059
