,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
0,2015-01-05,5.66,5.58,5.87,5.54,65337.0,138996043.0,6.11,3.33,0.18,1.41,1.0,x002414
1,2015-01-06,5.51,5.74,5.77,5.48,59674.0,126965998.0,5.2,2.87,0.16,1.28,1.0,x002414
2,2015-01-07,5.87,5.8,5.95,5.77,68563.0,150116686.0,3.14,1.05,0.06,1.48,1.0,x002414
3,2015-01-08,5.86,5.85,5.98,5.81,74612.0,164765947.0,2.93,0.86,0.05,1.61,1.0,x002414
4,2015-01-09,5.79,5.69,5.92,5.69,70318.0,152620928.0,3.93,-2.74,-0.16,1.51,1.0,x002414
5,2015-01-12,5.68,5.51,5.68,5.47,36193.0,75535997.0,3.69,-3.16,-0.18,0.78,1.0,x002414
6,2015-01-13,5.51,5.58,5.61,5.5,28048.0,58700043.0,2.0,1.27,0.07,0.6,1.0,x002414
7,2015-01-14,5.6,5.49,5.63,5.45,39899.0,82669304.0,3.23,-1.61,-0.09,0.86,1.0,x002414
8,2015-01-15,5.49,5.51,5.52,5.43,28005.0,57581555.0,1.64,0.36,0.02,0.6,1.0,x002414
9,2015-01-16,5.53,5.58,5.62,5.5,33716.0,70504905.0,2.18,1.27,0.07,0.73,1.0,x002414
10,2015-01-19,5.45,5.44,5.66,5.36,47991.0,99861814.0,5.38,-2.51,-0.14,1.03,1.0,x002414
11,2015-01-20,5.46,5.57,5.58,5.46,42530.0,88675756.0,2.21,2.39,0.13,0.92,1.0,x002414
12,2015-01-21,5.61,5.75,5.81,5.61,65578.0,140642408.0,3.59,3.23,0.18,1.41,1.0,x002414
13,2015-01-22,5.76,5.95,6.01,5.67,98134.0,214985915.0,5.91,3.48,0.2,2.11,1.0,x002414
14,2015-01-23,5.97,5.79,5.97,5.77,64366.0,140758612.0,3.36,-2.69,-0.16,1.39,1.0,x002414
15,2015-01-26,5.82,5.84,5.86,5.76,46520.0,101553941.0,1.73,0.86,0.05,1.0,1.0,x002414
16,2015-01-27,5.86,5.93,5.96,5.82,80467.0,178094303.0,2.4,1.54,0.09,1.73,1.0,x002414
17,2015-01-28,5.94,5.89,6.0,5.85,66904.0,148733306.0,2.53,-0.67,-0.04,1.44,1.0,x002414
18,2015-01-29,5.82,5.79,5.85,5.76,37498.0,81638246.0,1.53,-1.7,-0.1,0.81,1.0,x002414
19,2015-01-30,5.83,5.71,5.86,5.7,30801.0,66497391.0,2.76,-1.38,-0.08,0.66,1.0,x002414
20,2015-02-02,5.69,5.7,5.77,5.58,21142.0,45208738.0,3.33,-0.18,-0.01,0.46,1.0,x002414
21,2015-02-03,5.73,5.78,5.82,5.68,27134.0,58597223.0,2.46,1.4,0.08,0.58,1.0,x002414
22,2015-02-04,5.81,5.72,5.89,5.71,35470.0,77076026.0,3.11,-1.04,-0.06,0.76,1.0,x002414
23,2015-02-05,5.76,5.77,5.87,5.74,46540.0,101278233.0,2.27,0.87,0.05,1.0,1.0,x002414
24,2015-02-06,5.77,5.79,5.92,5.76,57577.0,125939721.0,2.77,0.35,0.02,1.24,1.0,x002414
25,2015-02-09,5.73,5.92,5.92,5.73,58229.0,128012330.0,3.28,2.25,0.13,1.25,1.0,x002414
26,2015-02-10,5.92,5.93,5.96,5.81,48809.0,107544719.0,2.53,0.17,0.01,1.05,1.0,x002414
27,2015-02-11,5.88,6.08,6.13,5.88,98475.0,221831130.0,4.22,2.53,0.15,2.12,1.0,x002414
28,2015-02-12,6.1,6.08,6.15,6.01,70201.0,159989085.0,2.3,0.0,0.0,1.51,1.0,x002414
29,2015-02-13,6.09,6.09,6.21,6.05,73764.0,169186519.0,2.63,0.16,0.01,1.59,1.0,x002414
30,2015-02-16,6.21,6.26,6.37,6.17,80468.0,188733548.0,3.28,2.79,0.17,1.73,1.0,x002414
31,2015-02-17,6.18,6.12,6.26,6.09,65370.0,150045081.0,2.72,-2.24,-0.14,1.41,1.0,x002414
32,2015-02-25,6.11,6.34,6.36,6.03,90196.0,209466565.0,5.39,3.59,0.22,1.94,1.0,x002414
33,2015-02-26,6.3,6.29,6.4,6.22,75088.0,176726855.0,2.84,-0.79,-0.05,1.62,1.0,x002414
34,2015-02-27,6.28,6.37,6.53,6.26,96821.0,231148108.0,4.29,1.27,0.08,2.08,1.0,x002414
35,2015-03-02,6.37,6.43,6.43,6.18,83173.0,196498917.0,3.92,0.94,0.06,1.79,1.0,x002414
